deal_id,deals_recom_score,user_id
40000430,0.0,45023345.0
40000401,0.0,45023345.0
40000400,0.0,45023345.0
40000399,0.0,45023345.0
40000398,0.0,45023345.0
40000397,0.0,45023345.0
40000396,0.0,45023345.0
40000395,0.0,45023345.0
40000394,0.0,45023345.0
40000393,0.0,45023345.0
40000392,0.0,45023345.0
40000411,0.0,45023345.0
40000391,0.0,45023345.0
40000412,0.0,45023345.0
40000414,0.0,45023345.0
40000433,0.0,45023345.0
40000432,0.0,45023345.0
40000431,0.0,45023345.0
40000722,0.0,45023345.0
40000369,0.0,45023345.0
40000723,0.0,45023345.0
40000724,0.0,45023345.0
40000716,0.0,45023345.0
40000718,0.0,45023345.0
40000700,0.0,45023345.0
40000435,0.0,45023345.0
40000437,0.0,45023345.0
40000494,0.0,45023345.0
40000493,0.0,45023345.0
40000492,0.0,45023345.0
40000491,0.0,45023345.0
40000490,0.0,45023345.0
40000489,0.0,45023345.0
40000488,0.0,45023345.0
40000487,0.0,45023345.0
40000486,0.0,45023345.0
40000485,0.0,45023345.0
40000484,0.0,45023345.0
40000483,0.0,45023345.0
40000715,0.0,45023345.0
40000714,0.0,45023345.0
40000713,0.0,45023345.0
40000730,0.0,45023345.0
40000725,0.0,45023345.0
40000367,0.0,45023345.0
40000726,0.0,45023345.0
40000363,0.0,45023345.0
40000727,0.0,45023345.0
40000728,0.0,45023345.0
40000729,0.0,45023345.0
40000719,0.0,45023345.0
40000712,0.0,45023345.0
40000389,0.0,45023345.0
40000717,0.0,45023345.0
40000387,0.0,45023345.0
40000386,0.0,45023345.0
40000709,0.0,45023345.0
40000710,0.0,45023345.0
40000711,0.0,45023345.0
40000584,0.0,45023345.0
40000150,100.0,99045506.0
40000395,100.0,99045506.0
40000399,100.0,99045506.0
40000390,100.0,99045506.0
40000441,100.0,99045506.0
40000392,100.0,99045506.0
40000393,100.0,99045506.0
40000423,100.0,99045506.0
40000394,100.0,99045506.0
40000421,100.0,99045506.0
40000118,100.0,99045506.0
40000420,100.0,99045506.0
40000396,100.0,99045506.0
40000419,100.0,99045506.0
40000418,100.0,99045506.0
40000417,100.0,99045506.0
40000398,100.0,99045506.0
40000416,100.0,99045506.0
40000388,100.0,99045506.0
40000444,100.0,99045506.0
30000053,100.0,99045506.0
40000391,100.0,99045506.0
40000304,100.0,99045506.0
40000303,100.0,99045506.0
40000302,100.0,99045506.0
40000266,100.0,99045506.0
40000494,100.0,99045506.0
40000260,100.0,99045506.0
40000095,100.0,99045506.0
40000096,100.0,99045506.0
40000097,100.0,99045506.0
40000098,100.0,99045506.0
40000493,100.0,99045506.0
40000321,100.0,99045506.0
40000492,100.0,99045506.0
40000491,100.0,99045506.0
40000497,100.0,99045506.0
40000415,100.0,99045506.0
40000397,100.0,99045506.0
40000414,100.0,99045506.0
40000500,100.0,99045506.0
40000508,100.0,99045506.0
40000383,100.0,99045506.0
40000485,100.0,99045506.0
40000438,100.0,99045506.0
40000446,100.0,99045506.0
40000484,100.0,99045506.0
40000379,100.0,99045506.0
40000402,100.0,99045506.0
40000401,100.0,99045506.0
40000443,100.0,99045506.0
40000380,100.0,99045506.0
40000439,100.0,99045506.0
40000381,100.0,99045506.0
30000054,100.0,99045506.0
40000148,100.0,99045506.0
40000373,100.0,99045506.0
40000447,100.0,99045506.0
40000413,100.0,99045506.0
40000404,100.0,99045506.0
40000412,100.0,99045506.0
30000057,100.0,99045506.0
30000056,100.0,99045506.0
30000055,100.0,99045506.0
40000499,100.0,99045506.0
40000385,100.0,99045506.0
40000374,100.0,99045506.0
40000440,100.0,99045506.0
40000411,100.0,99045506.0
40000503,100.0,99045506.0
30000001,100.0,99045506.0
40000435,100.0,99045506.0
40000507,100.0,99045506.0
40000483,100.0,99045506.0
40000498,100.0,99045506.0
40000490,100.0,99045506.0
40000422,100.0,99045506.0
40000482,100.0,99045506.0
40000081,100.0,99045506.0
40000123,100.0,99045506.0
40000104,100.0,99045506.0
40000113,100.0,99045506.0
40000100,100.0,99045506.0
40000101,100.0,99045506.0
40000102,100.0,99045506.0
40000103,100.0,99045506.0
40000330,100.0,99045506.0
40000083,100.0,99045506.0
40000111,100.0,99045506.0
40000112,100.0,99045506.0
40000110,100.0,99045506.0
40000032,100.0,99045506.0
40000136,100.0,99045506.0
40000054,100.0,99045506.0
40000053,100.0,99045506.0
40000262,100.0,99045506.0
40000261,100.0,99045506.0
40000052,100.0,99045506.0
40000116,100.0,99045506.0
40000153,100.0,99045506.0
40000055,100.0,99045506.0
40000151,100.0,99045506.0
40000140,100.0,99045506.0
40000142,100.0,99045506.0
40000138,100.0,99045506.0
40000318,100.0,99045506.0
40000144,100.0,99045506.0
40000146,100.0,99045506.0
40000128,100.0,99045506.0
40000036,100.0,99045506.0
40000486,100.0,99045506.0
40000249,100.0,99045506.0
40000296,100.0,99045506.0
40000467,100.0,99045506.0
40000468,100.0,99045506.0
40000495,100.0,99045506.0
40000062,100.0,99045506.0
40000245,100.0,99045506.0
40000456,100.0,99045506.0
40000351,100.0,99045506.0
40000451,100.0,99045506.0
40000357,100.0,99045506.0
40000356,100.0,99045506.0
40000355,100.0,99045506.0
40000354,100.0,99045506.0
40000352,100.0,99045506.0
40000509,100.0,99045506.0
40000462,100.0,99045506.0
40000248,100.0,99045506.0
40000496,100.0,99045506.0
40000487,100.0,99045506.0
40000115,100.0,99045506.0
40000452,100.0,99045506.0
40000489,100.0,99045506.0
40000120,100.0,99045506.0
40000051,100.0,99045506.0
40000063,100.0,99045506.0
40000246,100.0,99045506.0
40000247,100.0,99045506.0
40000066,100.0,99045506.0
40000347,99.99999999999999,99045506.0
40000348,99.99999999999999,99045506.0
40000135,99.99999999999999,99045506.0
40000155,99.99999999999999,99045506.0
40000349,94.23665321304671,99045506.0
40000389,93.6504011791943,99045506.0
40000315,83.61368904509246,99045506.0
40000363,83.0,99045506.0
40000465,80.0,99045506.0
40000466,80.0,99045506.0
40000299,80.0,99045506.0
40000300,80.0,99045506.0
40000297,80.0,99045506.0
40000307,80.0,99045506.0
40000250,79.05095685740456,99045506.0
40000458,75.90248388984186,99045506.0
40000076,75.90248388984186,99045506.0
40000457,75.90248388984186,99045506.0
40000450,75.90248388984186,99045506.0
40000453,75.90248388984186,99045506.0
40000312,75.0,99045506.0
40000371,75.0,99045506.0
40000310,75.0,99045506.0
40000362,75.0,99045506.0
40000285,74.09751611015814,99045506.0
40000274,74.09751611015814,99045506.0
40000253,72.41518837101138,99045506.0
40000114,72.41518837101138,99045506.0
40000463,71.0,99045506.0
40000353,66.0,99045506.0
40000369,66.0,99045506.0
40000122,66.0,99045506.0
40000375,66.0,99045506.0
40000368,66.0,99045506.0
40000461,66.0,99045506.0
40000252,57.56926519706555,99045506.0
40000448,50.0,99045506.0
40000376,50.0,99045506.0
40000406,50.0,99045506.0
40000405,50.0,99045506.0
40000407,50.0,99045506.0
40000408,50.0,99045506.0
40000378,50.0,99045506.0
40000454,50.0,99045506.0
40000455,50.0,99045506.0
40000475,48.19503222031628,99045506.0
40000470,48.19503222031628,99045506.0
40000471,48.19503222031628,99045506.0
40000283,48.19503222031628,99045506.0
40000473,48.19503222031628,99045506.0
40000474,48.19503222031628,99045506.0
40000287,48.19503222031628,99045506.0
40000291,48.19503222031628,99045506.0
40000476,48.19503222031628,99045506.0
40000477,48.19503222031628,99045506.0
40000479,48.19503222031628,99045506.0
40000464,48.19503222031628,99045506.0
40000284,48.19503222031628,99045506.0
40000286,48.19503222031628,99045506.0
40000288,48.19503222031628,99045506.0
40000289,48.19503222031628,99045506.0
40000480,48.19503222031628,99045506.0
40000290,48.19503222031628,99045506.0
40000292,48.19503222031628,99045506.0
40000293,48.19503222031628,99045506.0
40000294,48.19503222031628,99045506.0
40000295,48.19503222031628,99045506.0
40000481,48.19503222031628,99045506.0
40000082,48.19503222031628,99045506.0
40000280,48.19503222031628,99045506.0
40000065,48.19503222031628,99045506.0
40000279,48.19503222031628,99045506.0
40000281,48.19503222031628,99045506.0
40000275,48.19503222031628,99045506.0
40000276,48.19503222031628,99045506.0
40000064,48.19503222031628,99045506.0
40000278,48.19503222031628,99045506.0
40000277,48.19503222031628,99045506.0
40000469,48.19503222031628,99045506.0
40000282,48.19503222031628,99045506.0
40000478,48.19503222031628,99045506.0
40000449,48.19503222031628,99045506.0
40000061,48.19503222031628,99045506.0
40000254,46.66840509796013,99045506.0
40000251,41.3887952949475,99045506.0
30000002,34.206973544053284,99045506.0
30000003,34.206973544053284,99045506.0
40000350,33.0,99045506.0
40000370,33.0,99045506.0
40000692,0.0,99045506.0
40000705,0.0,99045506.0
40000682,0.0,99045506.0
40000706,0.0,99045506.0
40000707,0.0,99045506.0
40000730,0.0,99045506.0
40000683,0.0,99045506.0
40000728,0.0,99045506.0
40000729,0.0,99045506.0
40000686,0.0,99045506.0
40000684,0.0,99045506.0
40000685,0.0,99045506.0
40000726,0.0,99045506.0
40000687,0.0,99045506.0
40000688,0.0,99045506.0
40000689,0.0,99045506.0
40000690,0.0,99045506.0
40000691,0.0,99045506.0
40000693,0.0,99045506.0
40000727,0.0,99045506.0
40000716,0.0,99045506.0
40000725,0.0,99045506.0
40000714,0.0,99045506.0
40000627,0.0,99045506.0
40000681,0.0,99045506.0
40000708,0.0,99045506.0
40000709,0.0,99045506.0
40000710,0.0,99045506.0
40000711,0.0,99045506.0
40000712,0.0,99045506.0
40000713,0.0,99045506.0
40000715,0.0,99045506.0
40000724,0.0,99045506.0
40000694,0.0,99045506.0
40000717,0.0,99045506.0
40000718,0.0,99045506.0
40000719,0.0,99045506.0
40000720,0.0,99045506.0
40000721,0.0,99045506.0
40000722,0.0,99045506.0
40000723,0.0,99045506.0
40000704,0.0,99045506.0
40000703,0.0,99045506.0
40000695,0.0,99045506.0
40000696,0.0,99045506.0
40000560,0.0,99045506.0
40000561,0.0,99045506.0
40000562,0.0,99045506.0
40000563,0.0,99045506.0
40000564,0.0,99045506.0
40000565,0.0,99045506.0
40000566,0.0,99045506.0
40000567,0.0,99045506.0
40000568,0.0,99045506.0
40000569,0.0,99045506.0
40000570,0.0,99045506.0
40000571,0.0,99045506.0
40000548,0.0,99045506.0
40000547,0.0,99045506.0
40000546,0.0,99045506.0
40000533,0.0,99045506.0
40000523,0.0,99045506.0
40000524,0.0,99045506.0
40000525,0.0,99045506.0
40000559,0.0,99045506.0
40000558,0.0,99045506.0
40000557,0.0,99045506.0
40000626,0.0,99045506.0
40000697,0.0,99045506.0
40000698,0.0,99045506.0
40000699,0.0,99045506.0
40000700,0.0,99045506.0
40000701,0.0,99045506.0
40000702,0.0,99045506.0
40000678,0.0,99045506.0
40000628,0.0,99045506.0
40000522,0.0,99045506.0
40000556,0.0,99045506.0
40000573,0.0,99045506.0
40000549,0.0,99045506.0
40000550,0.0,99045506.0
40000551,0.0,99045506.0
40000552,0.0,99045506.0
40000553,0.0,99045506.0
40000554,0.0,99045506.0
40000555,0.0,99045506.0
40000680,0.0,99045506.0
40000642,0.0,99045506.0
40000650,0.0,99045506.0
40000442,0.0,99045506.0
40000502,0.0,99045506.0
40000501,0.0,99045506.0
40000488,0.0,99045506.0
40000472,0.0,99045506.0
40000520,0.0,99045506.0
40000460,0.0,99045506.0
40000459,0.0,99045506.0
40000445,0.0,99045506.0
40000437,0.0,99045506.0
20000026,0.0,99045506.0
40000436,0.0,99045506.0
40000434,0.0,99045506.0
40000519,0.0,99045506.0
40000545,0.0,99045506.0
40000521,0.0,99045506.0
40000679,0.0,99045506.0
40000655,0.0,99045506.0
40000656,0.0,99045506.0
40000504,0.0,99045506.0
40000506,0.0,99045506.0
40000658,0.0,99045506.0
40000593,0.0,99045506.0
40000616,0.0,99045506.0
40000598,0.0,99045506.0
40000377,0.0,99045506.0
40000606,0.0,99045506.0
40000594,0.0,99045506.0
40000595,0.0,99045506.0
40000596,0.0,99045506.0
40000597,0.0,99045506.0
40000518,0.0,99045506.0
40000511,0.0,99045506.0
40000517,0.0,99045506.0
40000516,0.0,99045506.0
40000515,0.0,99045506.0
40000514,0.0,99045506.0
40000510,0.0,99045506.0
40000513,0.0,99045506.0
40000512,0.0,99045506.0
40000505,0.0,99045506.0
40000657,0.0,99045506.0
40000659,0.0,99045506.0
40000649,0.0,99045506.0
40000638,0.0,99045506.0
40000630,0.0,99045506.0
40000631,0.0,99045506.0
40000632,0.0,99045506.0
40000633,0.0,99045506.0
40000634,0.0,99045506.0
40000635,0.0,99045506.0
40000636,0.0,99045506.0
40000637,0.0,99045506.0
40000640,0.0,99045506.0
40000639,0.0,99045506.0
40000651,0.0,99045506.0
40000641,0.0,99045506.0
40000643,0.0,99045506.0
40000644,0.0,99045506.0
40000645,0.0,99045506.0
40000646,0.0,99045506.0
40000647,0.0,99045506.0
40000648,0.0,99045506.0
40000629,0.0,99045506.0
40000652,0.0,99045506.0
40000660,0.0,99045506.0
40000669,0.0,99045506.0
40000661,0.0,99045506.0
40000662,0.0,99045506.0
40000663,0.0,99045506.0
40000664,0.0,99045506.0
40000665,0.0,99045506.0
40000666,0.0,99045506.0
40000667,0.0,99045506.0
40000668,0.0,99045506.0
40000670,0.0,99045506.0
40000653,0.0,99045506.0
40000671,0.0,99045506.0
40000672,0.0,99045506.0
40000673,0.0,99045506.0
40000674,0.0,99045506.0
40000675,0.0,99045506.0
40000676,0.0,99045506.0
40000677,0.0,99045506.0
40000654,0.0,99045506.0
40000526,0.0,99045506.0
40000118,100.0,81137796.0
40000604,100.0,81137796.0
40000321,100.0,81137796.0
40000638,100.0,81137796.0
40000637,100.0,81137796.0
40000340,100.0,81137796.0
40000423,100.0,81137796.0
40000426,100.0,81137796.0
40000602,100.0,81137796.0
40000603,100.0,81137796.0
40000605,100.0,81137796.0
40000503,100.0,81137796.0
40000608,100.0,81137796.0
40000607,100.0,81137796.0
40000606,100.0,81137796.0
40000339,100.0,81137796.0
40000651,100.0,81137796.0
40000506,100.0,81137796.0
40000343,100.0,81137796.0
40000505,100.0,81137796.0
40000311,100.0,81137796.0
40000308,100.0,81137796.0
40000307,100.0,81137796.0
40000301,100.0,81137796.0
40000641,100.0,81137796.0
40000335,100.0,81137796.0
40000642,100.0,81137796.0
40000643,100.0,81137796.0
40000644,100.0,81137796.0
40000645,100.0,81137796.0
40000646,100.0,81137796.0
40000647,100.0,81137796.0
40000648,100.0,81137796.0
40000649,100.0,81137796.0
40000650,100.0,81137796.0
40000336,100.0,81137796.0
40000322,100.0,81137796.0
40000430,100.0,81137796.0
40000293,100.0,81137796.0
40000294,100.0,81137796.0
40000298,100.0,81137796.0
40000504,100.0,81137796.0
40000450,100.0,81137796.0
40000639,100.0,81137796.0
40000661,100.0,81137796.0
40000662,100.0,81137796.0
40000352,100.0,81137796.0
40000653,100.0,81137796.0
40000508,100.0,81137796.0
40000507,100.0,81137796.0
40000115,100.0,81137796.0
40000313,100.0,81137796.0
40000324,100.0,81137796.0
40000119,100.0,81137796.0
40000070,100.0,81137796.0
30000003,100.0,81137796.0
40000136,100.0,81137796.0
40000271,100.0,81137796.0
40000287,100.0,81137796.0
40000286,100.0,81137796.0
40000659,100.0,81137796.0
40000509,100.0,81137796.0
40000654,100.0,81137796.0
40000655,100.0,81137796.0
40000372,100.0,81137796.0
40000542,100.0,81137796.0
40000466,100.0,81137796.0
40000652,100.0,81137796.0
40000664,100.0,81137796.0
40000474,100.0,81137796.0
40000663,100.0,81137796.0
40000513,100.0,81137796.0
40000512,100.0,81137796.0
40000640,100.0,81137796.0
40000658,100.0,81137796.0
40000657,100.0,81137796.0
40000510,100.0,81137796.0
40000660,100.0,81137796.0
40000656,100.0,81137796.0
40000412,94.0,81137796.0
40000468,93.0,81137796.0
40000482,93.0,81137796.0
40000347,92.0,81137796.0
40000063,92.0,81137796.0
40000050,92.0,81137796.0
40000456,92.0,81137796.0
40000253,92.0,81137796.0
40000120,91.0,81137796.0
40000476,91.0,81137796.0
40000479,91.0,81137796.0
40000259,91.0,81137796.0
40000065,91.0,81137796.0
40000440,90.0,81137796.0
40000444,90.0,81137796.0
40000384,90.0,81137796.0
40000382,90.0,81137796.0
40000085,90.0,81137796.0
30000001,90.0,81137796.0
40000257,90.0,81137796.0
40000465,90.0,81137796.0
40000381,90.0,81137796.0
40000383,90.0,81137796.0
40000473,88.0,81137796.0
40000380,88.0,81137796.0
40000487,88.0,81137796.0
40000064,88.0,81137796.0
40000379,88.0,81137796.0
40000511,87.0,81137796.0
40000543,87.0,81137796.0
40000315,87.0,81137796.0
40000296,87.0,81137796.0
40000544,87.0,81137796.0
40000404,87.0,81137796.0
40000155,86.0,81137796.0
40000469,86.0,81137796.0
40000448,86.0,81137796.0
40000353,85.0,81137796.0
40000470,85.0,81137796.0
40000424,85.0,81137796.0
40000107,85.0,81137796.0
40000481,84.0,81137796.0
40000362,84.0,81137796.0
40000252,84.0,81137796.0
40000451,84.0,81137796.0
40000475,84.0,81137796.0
40000449,83.0,81137796.0
40000048,83.0,81137796.0
40000457,83.0,81137796.0
40000486,83.0,81137796.0
40000427,83.0,81137796.0
40000254,83.0,81137796.0
40000480,83.0,81137796.0
40000388,82.0,81137796.0
40000047,82.0,81137796.0
40000415,81.0,81137796.0
40000414,81.0,81137796.0
40000443,81.0,81137796.0
40000049,81.0,81137796.0
40000420,81.0,81137796.0
40000371,81.0,81137796.0
40000351,81.0,81137796.0
40000375,81.0,81137796.0
40000498,81.0,81137796.0
40000502,80.0,81137796.0
40000051,80.0,81137796.0
40000062,80.0,81137796.0
40000084,80.0,81137796.0
40000496,80.0,81137796.0
40000258,80.0,81137796.0
40000262,80.0,81137796.0
40000256,80.0,81137796.0
40000309,80.0,81137796.0
40000399,80.0,81137796.0
40000441,80.0,81137796.0
40000302,80.0,81137796.0
40000111,80.0,81137796.0
40000501,80.0,81137796.0
40000458,80.0,81137796.0
40000500,78.0,81137796.0
40000454,78.0,81137796.0
40000491,77.0,81137796.0
40000490,77.0,81137796.0
40000447,77.0,81137796.0
40000463,77.0,81137796.0
40000489,77.0,81137796.0
40000429,77.0,81137796.0
40000363,76.0,81137796.0
40000421,76.0,81137796.0
40000416,76.0,81137796.0
40000419,76.0,81137796.0
40000495,76.0,81137796.0
40000494,76.0,81137796.0
40000299,75.0,81137796.0
40000318,75.0,81137796.0
40000305,75.0,81137796.0
40000242,75.0,81137796.0
40000545,75.0,81137796.0
40000493,75.0,81137796.0
40000113,75.0,81137796.0
40000428,75.0,81137796.0
40000153,75.0,81137796.0
40000154,75.0,81137796.0
40000452,75.0,81137796.0
40000439,75.0,81137796.0
40000087,75.0,81137796.0
40000303,75.0,81137796.0
40000081,75.0,81137796.0
40000413,75.0,81137796.0
40000453,75.0,81137796.0
40000297,75.0,81137796.0
40000267,75.0,81137796.0
40000310,75.0,81137796.0
40000398,73.0,81137796.0
40000367,73.0,81137796.0
40000471,73.0,81137796.0
40000497,73.0,81137796.0
40000121,72.0,81137796.0
40000483,72.0,81137796.0
40000422,72.0,81137796.0
40000402,72.0,81137796.0
40000243,71.0,81137796.0
40000392,71.0,81137796.0
40000455,71.0,81137796.0
40000478,71.0,81137796.0
40000411,70.0,81137796.0
40000417,70.0,81137796.0
40000485,70.0,81137796.0
40000369,69.0,81137796.0
40000435,69.0,81137796.0
40000438,69.0,81137796.0
40000464,69.0,81137796.0
40000446,69.0,81137796.0
40000401,66.0,81137796.0
40000546,66.0,81137796.0
40000386,66.0,81137796.0
40000387,66.0,81137796.0
40000389,66.0,81137796.0
40000346,66.0,81137796.0
40000304,66.0,81137796.0
40000338,66.0,81137796.0
40000349,66.0,81137796.0
40000477,66.0,81137796.0
40000492,66.0,81137796.0
40000547,66.0,81137796.0
40000706,0.0,81137796.0
40000573,0.0,81137796.0
40000400,0.0,81137796.0
40000432,0.0,81137796.0
40000433,0.0,81137796.0
40000434,0.0,81137796.0
40000708,0.0,81137796.0
40000576,0.0,81137796.0
40000575,0.0,81137796.0
40000574,0.0,81137796.0
40000569,0.0,81137796.0
40000557,0.0,81137796.0
40000568,0.0,81137796.0
40000705,0.0,81137796.0
40000704,0.0,81137796.0
40000703,0.0,81137796.0
40000702,0.0,81137796.0
40000701,0.0,81137796.0
40000700,0.0,81137796.0
40000699,0.0,81137796.0
40000403,0.0,81137796.0
40000405,0.0,81137796.0
40000406,0.0,81137796.0
40000409,0.0,81137796.0
40000558,0.0,81137796.0
40000559,0.0,81137796.0
40000556,0.0,81137796.0
40000550,0.0,81137796.0
40000548,0.0,81137796.0
40000594,0.0,81137796.0
40000390,0.0,81137796.0
40000431,0.0,81137796.0
40000436,0.0,81137796.0
40000437,0.0,81137796.0
40000460,0.0,81137796.0
40000459,0.0,81137796.0
40000445,0.0,81137796.0
40000442,0.0,81137796.0
40000377,0.0,81137796.0
40000370,0.0,81137796.0
40000410,0.0,81137796.0
40000707,0.0,81137796.0
40000258,100.0,61100168.0
40000099,100.0,61100168.0
40000297,100.0,61100168.0
40000487,100.0,61100168.0
40000486,100.0,61100168.0
40000485,100.0,61100168.0
40000116,100.0,61100168.0
40000115,100.0,61100168.0
40000114,100.0,61100168.0
40000097,100.0,61100168.0
40000107,100.0,61100168.0
40000473,100.0,61100168.0
40000474,100.0,61100168.0
40000475,100.0,61100168.0
40000095,100.0,61100168.0
40000096,100.0,61100168.0
40000098,100.0,61100168.0
40000299,100.0,61100168.0
40000484,100.0,61100168.0
40000135,100.0,61100168.0
40000118,100.0,61100168.0
40000062,100.0,61100168.0
40000482,100.0,61100168.0
40000063,100.0,61100168.0
40000064,100.0,61100168.0
40000065,100.0,61100168.0
40000119,100.0,61100168.0
40000117,100.0,61100168.0
40000305,100.0,61100168.0
40000481,100.0,61100168.0
40000483,100.0,61100168.0
40000311,100.0,61100168.0
40000301,100.0,61100168.0
40000106,100.0,61100168.0
40000308,100.0,61100168.0
40000479,100.0,61100168.0
40000254,100.0,61100168.0
40000121,100.0,61100168.0
40000253,100.0,61100168.0
40000510,100.0,61100168.0
40000511,100.0,61100168.0
40000512,100.0,61100168.0
40000411,100.0,61100168.0
30000003,100.0,61100168.0
40000313,100.0,61100168.0
40000347,100.0,61100168.0
40000349,100.0,61100168.0
40000362,100.0,61100168.0
40000386,100.0,61100168.0
40000315,100.0,61100168.0
40000367,100.0,61100168.0
40000369,100.0,61100168.0
40000363,100.0,61100168.0
40000085,100.0,61100168.0
40000513,100.0,61100168.0
40000105,100.0,61100168.0
40000478,100.0,61100168.0
40000108,100.0,61100168.0
40000252,100.0,61100168.0
40000251,100.0,61100168.0
40000471,100.0,61100168.0
40000470,100.0,61100168.0
40000469,100.0,61100168.0
40000468,100.0,61100168.0
40000466,100.0,61100168.0
40000477,100.0,61100168.0
40000465,100.0,61100168.0
40000082,100.0,61100168.0
40000464,100.0,61100168.0
40000463,100.0,61100168.0
40000109,100.0,61100168.0
40000476,100.0,61100168.0
40000120,100.0,61100168.0
40000348,100.0,61100168.0
40000449,100.0,61100168.0
40000246,100.0,61100168.0
40000245,100.0,61100168.0
40000247,100.0,61100168.0
40000248,100.0,61100168.0
40000256,100.0,61100168.0
40000353,100.0,61100168.0
40000259,100.0,61100168.0
40000257,100.0,61100168.0
40000352,100.0,61100168.0
40000153,100.0,61100168.0
40000260,100.0,61100168.0
40000143,100.0,61100168.0
40000368,100.0,61100168.0
40000148,100.0,61100168.0
30000049,100.0,61100168.0
30000051,100.0,61100168.0
30000053,100.0,61100168.0
40000145,100.0,61100168.0
30000055,100.0,61100168.0
40000265,100.0,61100168.0
40000070,100.0,61100168.0
40000267,100.0,61100168.0
40000122,100.0,61100168.0
40000272,100.0,61100168.0
40000112,100.0,61100168.0
40000262,100.0,61100168.0
40000480,100.0,61100168.0
40000244,100.0,61100168.0
40000049,100.0,61100168.0
40000269,100.0,61100168.0
40000124,100.0,61100168.0
40000309,100.0,61100168.0
40000061,100.0,61100168.0
40000123,100.0,61100168.0
40000128,75.0,61100168.0
40000103,75.0,61100168.0
40000101,75.0,61100168.0
40000127,75.0,61100168.0
40000147,75.0,61100168.0
40000152,75.0,61100168.0
40000230,66.0,61100168.0
40000237,66.0,61100168.0
30000052,66.0,61100168.0
40000154,50.0,61100168.0
40000149,50.0,61100168.0
40000100,50.0,61100168.0
40000150,50.0,61100168.0
40000140,50.0,61100168.0
40000136,50.0,61100168.0
40000139,50.0,61100168.0
40000243,50.0,61100168.0
40000111,50.0,61100168.0
40000113,50.0,61100168.0
40000144,50.0,61100168.0
30000047,33.0,61100168.0
40000370,33.0,61100168.0
40000238,33.0,61100168.0
40000273,33.0,61100168.0
30000048,33.0,61100168.0
40000227,33.0,61100168.0
40000076,33.0,61100168.0
40000137,25.0,61100168.0
40000141,25.0,61100168.0
40000138,25.0,61100168.0
40000110,25.0,61100168.0
40000125,25.0,61100168.0
40000142,25.0,61100168.0
40000151,25.0,61100168.0
40000102,25.0,61100168.0
40000081,8.333333333333334,61100168.0
40000715,0.0,61100168.0
40000721,0.0,61100168.0
40000719,0.0,61100168.0
40000718,0.0,61100168.0
40000717,0.0,61100168.0
40000716,0.0,61100168.0
40000712,0.0,61100168.0
40000714,0.0,61100168.0
40000713,0.0,61100168.0
40000722,0.0,61100168.0
40000711,0.0,61100168.0
40000720,0.0,61100168.0
40000685,0.0,61100168.0
40000709,0.0,61100168.0
40000689,0.0,61100168.0
40000723,0.0,61100168.0
40000724,0.0,61100168.0
40000683,0.0,61100168.0
40000725,0.0,61100168.0
40000726,0.0,61100168.0
40000727,0.0,61100168.0
40000728,0.0,61100168.0
40000729,0.0,61100168.0
40000730,0.0,61100168.0
40000710,0.0,61100168.0
40000708,0.0,61100168.0
40000686,0.0,61100168.0
40000696,0.0,61100168.0
40000687,0.0,61100168.0
40000688,0.0,61100168.0
40000684,0.0,61100168.0
40000640,0.0,61100168.0
40000657,0.0,61100168.0
40000656,0.0,61100168.0
40000677,0.0,61100168.0
40000691,0.0,61100168.0
40000676,0.0,61100168.0
40000678,0.0,61100168.0
40000679,0.0,61100168.0
40000680,0.0,61100168.0
40000681,0.0,61100168.0
40000682,0.0,61100168.0
40000661,0.0,61100168.0
40000660,0.0,61100168.0
40000659,0.0,61100168.0
40000647,0.0,61100168.0
40000638,0.0,61100168.0
40000639,0.0,61100168.0
40000641,0.0,61100168.0
40000642,0.0,61100168.0
40000643,0.0,61100168.0
40000644,0.0,61100168.0
40000645,0.0,61100168.0
40000646,0.0,61100168.0
40000648,0.0,61100168.0
40000658,0.0,61100168.0
40000649,0.0,61100168.0
40000650,0.0,61100168.0
40000651,0.0,61100168.0
40000652,0.0,61100168.0
40000653,0.0,61100168.0
40000654,0.0,61100168.0
40000655,0.0,61100168.0
40000690,0.0,61100168.0
40000584,0.0,61100168.0
40000692,0.0,61100168.0
40000583,0.0,61100168.0
40000565,0.0,61100168.0
40000563,0.0,61100168.0
40000587,0.0,61100168.0
40000551,0.0,61100168.0
40000542,0.0,61100168.0
40000543,0.0,61100168.0
40000544,0.0,61100168.0
40000545,0.0,61100168.0
40000546,0.0,61100168.0
40000547,0.0,61100168.0
40000548,0.0,61100168.0
40000549,0.0,61100168.0
40000550,0.0,61100168.0
40000552,0.0,61100168.0
40000562,0.0,61100168.0
40000553,0.0,61100168.0
40000554,0.0,61100168.0
40000555,0.0,61100168.0
40000556,0.0,61100168.0
40000558,0.0,61100168.0
40000559,0.0,61100168.0
40000560,0.0,61100168.0
40000561,0.0,61100168.0
40000586,0.0,61100168.0
40000588,0.0,61100168.0
40000611,0.0,61100168.0
40000589,0.0,61100168.0
40000674,0.0,61100168.0
40000599,0.0,61100168.0
40000585,0.0,61100168.0
40000582,0.0,61100168.0
40000693,0.0,61100168.0
40000581,0.0,61100168.0
40000694,0.0,61100168.0
40000695,0.0,61100168.0
40000697,0.0,61100168.0
40000707,0.0,61100168.0
40000698,0.0,61100168.0
40000699,0.0,61100168.0
