deal_id,deals_recom_score,user_id
40000243,80.01086188631538,80279779.0
40000346,79.87575343146213,80279779.0
40000115,79.85061245917977,80279779.0
40000444,79.50935339384199,80279779.0
40000211,79.39215338630108,80279779.0
40000448,79.39125933310703,80279779.0
40000641,79.33763095822127,80279779.0
40000280,79.03755536590914,80279779.0
40000095,78.98753160190923,80279779.0
40000454,78.62716487313833,80279779.0
40000109,78.43385507305625,80279779.0
40000653,78.32981632060468,80279779.0
40000465,78.1154106968893,80279779.0
40000131,78.08135000112509,80279779.0
40000344,78.04042472875952,80279779.0
40000325,77.9806012661676,80279779.0
40000212,77.9435474085034,80279779.0
40000695,77.92420554676511,80279779.0
40000111,77.77921305775138,80279779.0
40000217,77.24382321875508,80279779.0
40000446,77.1143741682952,80279779.0
40000007,77.08380323863977,80279779.0
40000432,76.86702268006188,80279779.0
40000098,76.7957894022641,80279779.0
40000215,76.74788974251767,80279779.0
40000018,76.26535000627915,80279779.0
40000218,76.20916508631271,80279779.0
40000453,76.07711616855455,80279779.0
40000698,76.0259923726174,80279779.0
40000439,75.87607634159454,80279779.0
40000172,114.1076041320447,21342437.0
40000194,112.3930488098984,21342437.0
40000637,111.84840550487934,21342437.0
40000026,109.13238161317838,21342437.0
40000376,107.7421988885899,21342437.0
40000101,107.49720062261684,21342437.0
40000163,107.4396267044045,21342437.0
40000391,107.05715105457223,21342437.0
40000008,107.01584508076989,21342437.0
40000452,106.81261548820231,21342437.0
40000395,106.64061445171752,21342437.0
40000437,106.40599418578334,21342437.0
40000319,106.06150767076359,21342437.0
40000025,105.62146060179047,21342437.0
40000419,105.39073333696822,21342437.0
40000233,104.88912401022338,21342437.0
40000314,104.86892078227189,21342437.0
40000384,104.49481446678001,21342437.0
40000027,104.46954248438436,21342437.0
40000415,104.3989655161494,21342437.0
40000363,104.18860577436186,21342437.0
40000234,104.12810249782271,21342437.0
40000289,104.08034169635967,21342437.0
40000428,104.07163282335262,21342437.0
40000381,103.79292401108826,21342437.0
40000232,103.74881201043367,21342437.0
40000387,103.54769161594182,21342437.0
40000235,103.24190151789824,21342437.0
40000417,102.92549629420516,21342437.0
40000084,102.90947589419983,21342437.0
40000034,102.90165495714334,21342437.0
40000426,102.78287555594763,21342437.0
40000121,102.67135161315571,21342437.0
40000170,102.46556731134116,21342437.0
40000105,102.45173420161761,21342437.0
40000128,97.08670033177347,21342437.0
40000035,94.49395630276938,21342437.0
40000115,85.34838393626887,21342437.0
40000149,84.95186670772674,21342437.0
40000176,82.29452683853462,21342437.0
40000127,81.24284575047773,21342437.0
40000524,80.65904918290616,21342437.0
20000036,80.50116111183176,21342437.0
20000034,80.15424168266996,21342437.0
40000004,79.69016255544103,21342437.0
30000049,78.64675438438117,21342437.0
30000054,78.10377195635655,21342437.0
20000030,76.83100458893315,21342437.0
20000031,76.64349724804228,21342437.0
20000028,76.31005499122274,21342437.0
40000090,76.27934771635584,21342437.0
20000032,74.13469039111853,21342437.0
40000151,73.08543362112793,21342437.0
40000017,72.00491745745006,21342437.0
40000091,71.94836244762482,21342437.0
40000709,71.941887018609,21342437.0
40000190,71.1462763095443,21342437.0
40000661,71.01989355168527,21342437.0
40000648,70.7433122313209,21342437.0
30000050,70.65742693249702,21342437.0
40000468,70.2665822036182,21342437.0
40000193,70.20084945408394,21342437.0
40000277,70.03720939514112,21342437.0
40000273,67.87323733142571,21342437.0
40000016,67.74187198524835,21342437.0
40000029,66.98689957180079,21342437.0
40000199,66.64659636516608,21342437.0
40000177,66.46526322526587,21342437.0
40000673,66.12295218966322,21342437.0
40000710,65.8361645260747,21342437.0
30000002,65.63808902962342,21342437.0
40000295,65.44551438028459,21342437.0
40000126,64.8911271030382,21342437.0
20000046,64.53928245796034,21342437.0
40000178,63.8840665221253,21342437.0
40000686,63.44424887040301,21342437.0
40000287,63.269561589330166,21342437.0
30000053,62.63681732205334,21342437.0
20000029,62.23913312068705,21342437.0
40000532,62.22542986849422,21342437.0
20000037,61.82525027560995,21342437.0
40000726,61.659751407281725,21342437.0
20000047,60.89895652972349,21342437.0
40000092,60.826047420416884,21342437.0
40000294,60.69888694879324,21342437.0
40000680,60.329502511877386,21342437.0
40000689,60.09667557334226,21342437.0
40000068,59.82627874490327,21342437.0
40000644,59.654942752510166,21342437.0
40000727,59.47659827438749,21342437.0
40000647,59.22707915923326,21342437.0
40000173,59.09139877951512,21342437.0
40000297,58.88189683544003,21342437.0
40000304,58.84637172853952,21342437.0
40000298,58.42697727187678,21342437.0
40000720,57.91298188992802,21342437.0
40000300,57.78795455769239,21342437.0
40000323,57.31111060120024,21342437.0
40000723,57.14283100832307,21342437.0
40000656,57.03040286462375,21342437.0
40000335,56.71592877588063,21342437.0
40000593,56.481468353273144,21342437.0
40000336,56.33767812782149,21342437.0
40000365,56.26008600906452,21342437.0
40000609,56.022054971135816,21342437.0
40000302,55.82880741850927,21342437.0
40000303,55.67396818439977,21342437.0
40000324,55.52161037552475,21342437.0
40000725,55.51023712936989,21342437.0
40000718,55.48293539773026,21342437.0
40000717,55.12326419841101,21342437.0
40000293,54.83117523254859,21342437.0
40000299,54.458662090132115,21342437.0
40000582,54.32537873569672,21342437.0
40000230,53.9993796132171,21342437.0
40000003,53.98379667815972,21342437.0
40000704,53.63298427085813,21342437.0
40000490,53.3079612515146,21342437.0
40000322,53.15505878313842,21342437.0
40000547,53.09213734171864,21342437.0
40000492,53.05164399511111,21342437.0
40000285,53.00040429067748,21342437.0
40000691,52.44939483138974,21342437.0
40000541,52.406534729111875,21342437.0
40000089,52.30477172050764,21342437.0
40000559,52.029241205873774,21342437.0
40000557,51.75246663596552,21342437.0
40000618,51.37658705609823,21342437.0
40000558,51.263586405938085,21342437.0
40000403,51.203837504890615,21342437.0
40000484,51.129172667456615,21342437.0
40000731,51.08944744534117,21342437.0
40000708,50.843711183766736,21342437.0
40000493,50.77152535823202,21342437.0
40000531,50.771469937884305,21342437.0
40000683,50.67425968298637,21342437.0
40000678,50.34950701348691,21342437.0
40000693,50.29370938184739,21342437.0
40000713,49.96230188615996,21342437.0
40000702,49.91732895896135,21342437.0
40000571,49.83260815292676,21342437.0
40000359,49.827553147235605,21342437.0
40000540,49.75705973654319,21342437.0
40000088,49.72349443964513,21342437.0
40000604,49.38697508507974,21342437.0
40000556,49.37419164673971,21342437.0
40000626,49.328983021902985,21342437.0
40000401,49.267063255590934,21342437.0
40000407,49.00206126955182,21342437.0
40000628,48.96660261665878,21342437.0
40000475,48.79568973682347,21342437.0
40000279,48.63587185194124,21342437.0
40000707,48.63450894552182,21342437.0
40000554,48.49021945546378,21342437.0
40000611,48.47522004787043,21342437.0
40000724,48.448205489433256,21342437.0
40000622,48.15585953538605,21342437.0
40000584,48.14034732837321,21342437.0
40000568,48.11520982240244,21342437.0
40000729,48.10392731135861,21342437.0
40000594,47.924267076442284,21342437.0
40000665,47.906658154413876,21342437.0
40000596,47.83353462281541,21342437.0
40000617,47.788735853745834,21342437.0
40000560,47.779269856879324,21342437.0
40000259,47.659635193321535,21342437.0
40000620,47.641551211514255,21342437.0
40000477,47.51537676356881,21342437.0
40000606,47.4988982449661,21342437.0
40000688,47.39625704952408,21342437.0
40000599,47.297707919627804,21342437.0
40000498,47.194680196261466,21342437.0
40000495,47.16115089331194,21342437.0
40000635,46.947086388098555,21342437.0
40000699,46.856458932687964,21342437.0
40000535,46.82868908932871,21342437.0
40000326,46.7105969913781,21342437.0
40000474,46.606224315838396,21342437.0
40000399,46.33244281961085,21342437.0
40000486,46.132573000591385,21342437.0
40000479,46.1259383439848,21342437.0
40000494,46.11616712625472,21342437.0
40000687,46.0608499054038,21342437.0
40000545,45.904598169643,21342437.0
40000564,45.86923052547822,21342437.0
40000730,45.8119520717462,21342437.0
40000588,45.6889814193762,21342437.0
40000563,45.648094293257536,21342437.0
40000679,45.57436477583595,21342437.0
40000607,45.573664789706235,21342437.0
40000592,45.57286801155938,21342437.0
40000613,45.46301604171096,21342437.0
40000260,45.436525326522926,21342437.0
40000562,45.403424569847566,21342437.0
40000590,45.37279357511038,21342437.0
40000485,45.3506649814191,21342437.0
40000272,45.32983725155943,21342437.0
40000586,45.329062987750625,21342437.0
40000536,45.325230876228915,21342437.0
40000538,45.11502189348373,21342437.0
40000616,45.06136803037915,21342437.0
40000499,45.02642118428115,21342437.0
40000241,44.97399653385538,21342437.0
40000566,44.96992740171582,21342437.0
40000282,44.8939938956735,21342437.0
40000632,44.82795377429881,21342437.0
40000573,44.79864711986763,21342437.0
40000692,44.71744934924627,21342437.0
40000615,44.68653324029783,21342437.0
40000542,44.598409851016726,21342437.0
40000473,44.56807414724965,21342437.0
40000712,44.49235672620634,21342437.0
40000270,44.48532951275493,21342437.0
40000561,44.484050408818725,21342437.0
40000408,44.45012806757912,21342437.0
40000676,44.31316971749418,21342437.0
40000488,44.255738221194704,21342437.0
40000597,44.250296415168776,21342437.0
40000711,44.220756314313114,21342437.0
40000549,44.19043432678944,21342437.0
40000534,44.005881284711805,21342437.0
40000398,43.95743852153295,21342437.0
40000652,43.81454468130544,21342437.0
40000605,43.7543964160065,21342437.0
40000579,43.66639022024128,21342437.0
40000274,43.53172414180739,21342437.0
40000670,43.524057013020396,21342437.0
40000496,43.50619894905618,21342437.0
40000602,43.46237243619156,21342437.0
40000715,43.42263092530336,21342437.0
40000589,43.385857086678406,21342437.0
40000608,43.36754452127477,21342437.0
40000576,43.2855545022131,21342437.0
40000610,43.2170181282531,21342437.0
40000284,43.15198371850184,21342437.0
40000544,43.13058533931327,21342437.0
40000591,43.128074289953034,21342437.0
40000664,43.126379755310865,21342437.0
40000483,42.93195152915333,21342437.0
40000603,42.93106923050524,21342437.0
40000001,42.92260607835502,21342437.0
40000614,42.91265433129119,21342437.0
40000348,42.86859104018376,21342437.0
40000254,42.773771564959375,21342437.0
40000612,42.73718341082818,21342437.0
40000459,42.63381042114768,21342437.0
40000624,42.52110310595202,21342437.0
40000331,42.45461312976095,21342437.0
40000601,42.19024474331872,21342437.0
40000464,42.01350948197692,21342437.0
40000625,42.00512076403096,21342437.0
40000621,41.945500217889716,21342437.0
40000585,41.85608528879903,21342437.0
40000569,41.84447900273632,21342437.0
40000546,41.72628562598503,21342437.0
40000651,41.557054109992585,21342437.0
21000026,41.500960692032066,21342437.0
40000487,41.46673783500322,21342437.0
40000237,41.465232635217475,21342437.0
40000583,41.43731866325898,21342437.0
40000247,41.420516861693486,21342437.0
40000228,41.39503725677983,21342437.0
40000262,41.317871404376085,21342437.0
40000681,41.09153560523903,21342437.0
40000533,41.04910094511414,21342437.0
40000550,40.783244472828386,21342437.0
40000682,40.76393245374344,21342437.0
40000657,40.6831637592713,21342437.0
40000567,40.61699651531944,21342437.0
40000581,40.61657922602672,21342437.0
40000639,40.615288710189304,21342437.0
40000574,40.56851141530527,21342437.0
40000623,40.56488600009412,21342437.0
40000333,40.41644546007064,21342437.0
40000308,40.41179795661601,21342437.0
40000598,40.372056156614875,21342437.0
40000595,40.29284275703016,21342437.0
40000655,40.270829149738255,21342437.0
40000565,40.26504591598625,21342437.0
40000543,40.20965116683558,21342437.0
40000587,39.465247342009455,21342437.0
40000240,39.28619099826554,21342437.0
40000364,39.16403521748795,21342437.0
40000728,39.05262367558383,21342437.0
40000242,38.84233521845478,21342437.0
40000672,38.530044234044176,21342437.0
40000619,38.513263416153556,21342437.0
40000631,38.50189715747317,21342437.0
40000397,38.25349709504861,21342437.0
40000239,37.86804149659979,21342437.0
40000627,37.86410268678475,21342437.0
40000706,37.788659188221786,21342437.0
40000244,37.788196511364426,21342437.0
40000340,37.621935936354426,21342437.0
40000580,37.57906654280827,21342437.0
40000667,37.560715342783084,21342437.0
40000489,37.48513766012259,21342437.0
40000696,37.37070184416987,21342437.0
40000476,37.272472046202374,21342437.0
40000700,37.142802789903925,21342437.0
40000310,36.877774330948256,21342437.0
40000643,36.76810570715391,21342437.0
40000638,36.68467114782957,21342437.0
40000341,36.62197003167088,21342437.0
40000714,36.59472901605314,21342437.0
40000634,36.31560374933983,21342437.0
40000236,35.915366672313226,21342437.0
40000465,35.514233268450084,21342437.0
40000572,35.430787089713235,21342437.0
40000002,35.202990122043616,21342437.0
40000338,34.69020166282609,21342437.0
40000396,34.58459401043302,21342437.0
40000600,34.43114064330076,21342437.0
40000694,34.36081334148897,21342437.0
40000684,34.28570905643527,21342437.0
40000636,34.11943616918959,21342437.0
40000337,34.068879986602404,21342437.0
40000719,34.03641533589554,21342437.0
40000703,33.797324495058554,21342437.0
40000351,33.79485014055397,21342437.0
40000245,33.677558971370516,21342437.0
40000472,33.668234319677936,21342437.0
40000238,33.490696490328844,21342437.0
40000662,33.12921681002754,21342437.0
40000669,32.950987752061486,21342437.0
40000467,32.64725037380614,21342437.0
40000439,32.341169043597745,21342437.0
40000497,32.21387058846526,21342437.0
40000343,32.059356547744535,21342437.0
40000329,32.0185031817245,21342437.0
40000698,31.934564917438447,21342437.0
40000367,31.814779898096834,21342437.0
40000666,31.78884915436324,21342437.0
40000660,31.618869799210913,21342437.0
40000641,31.508293062342318,21342437.0
40000721,31.46204674739864,21342437.0
40000695,31.39533967475576,21342437.0
40000278,31.394310217844257,21342437.0
40000205,30.959897101179806,21342437.0
40000705,30.71962550488933,21342437.0
40000649,30.522692430005716,21342437.0
40000047,30.36445439743572,21342437.0
40000461,30.063075943058465,21342437.0
40000722,29.831560772910777,21342437.0
40000654,29.400178342145516,21342437.0
40000463,29.374911115940495,21342437.0
40000578,29.29825701412302,21342437.0
40000358,28.859677160994906,21342437.0
40000478,28.30186924696676,21342437.0
40000286,28.138673747861915,21342437.0
40000481,27.928073955808497,21342437.0
40000658,27.90018795209309,21342437.0
40000697,27.829654310689705,21342437.0
40000671,26.885300829172138,21342437.0
40000052,26.293856232540847,21342437.0
40000482,26.074536089349685,21342437.0
40000685,25.96368019247537,21342437.0
40000668,25.660804162180312,21342437.0
40000087,24.141876784223008,21342437.0
40000275,23.999255331360164,21342437.0
40000663,23.836119616499012,21342437.0
40000659,22.871974496493447,21342437.0
40000653,20.13302157576432,21342437.0
40000677,18.55587997171918,21342437.0
20000231,16.20486325831364,21342437.0
40000650,13.164426018104457,21342437.0
40000445,0.0,21342437.0
40000444,0.0,21342437.0
40000443,0.0,21342437.0
40000442,0.0,21342437.0
40000432,0.0,21342437.0
40000434,0.0,21342437.0
40000446,0.0,21342437.0
40000447,0.0,21342437.0
40000431,0.0,21342437.0
40000441,0.0,21342437.0
40000180,185.74665808171508,99754215.0
30000056,166.06237441408683,99754215.0
20000037,165.73736686174118,99754215.0
40000188,161.64156047177798,99754215.0
40000178,159.66661932178522,99754215.0
40000196,158.33736874475332,99754215.0
40000356,155.5623338096579,99754215.0
40000385,153.76580011161542,99754215.0
40000231,153.18901738483456,99754215.0
40000388,151.8893906734008,99754215.0
40000357,150.10494175370593,99754215.0
40000386,145.3680787535246,99754215.0
40000424,143.52587815812026,99754215.0
40000716,143.03990312458063,99754215.0
40000191,142.3581500719153,99754215.0
40000140,140.93962714036903,99754215.0
40000028,140.91549967420264,99754215.0
40000274,139.92985208510888,99754215.0
40000142,139.32482501305233,99754215.0
40000047,138.07833452940287,99754215.0
40000189,137.838932713548,99754215.0
40000031,137.27062657710303,99754215.0
40000383,136.97749106611585,99754215.0
40000308,136.3699917206187,99754215.0
40000642,135.94755496520182,99754215.0
20000043,135.4582004896105,99754215.0
40000421,134.07109509834356,99754215.0
40000368,134.00061454677632,99754215.0
40000354,132.7069241047846,99754215.0
40000361,132.4734656629869,99754215.0
40000382,132.3108867032684,99754215.0
40000660,131.8527058460263,99754215.0
20000036,131.66354416991928,99754215.0
40000185,130.69249519593535,99754215.0
40000321,129.77525650548577,99754215.0
40000658,129.10656781049278,99754215.0
40000042,128.65746231318332,99754215.0
40000004,127.69821429295706,99754215.0
40000328,127.36847122791188,99754215.0
40000186,127.15605171950695,99754215.0
40000312,126.72917398046317,99754215.0
40000141,126.53403392410783,99754215.0
20000032,126.0685817379811,99754215.0
40000360,125.78538026883297,99754215.0
40000349,125.05777710710039,99754215.0
40000021,124.82643079566338,99754215.0
40000228,124.4077502186906,99754215.0
40000132,124.34514319404882,99754215.0
40000728,123.99219734307465,99754215.0
40000681,123.85126965540717,99754215.0
30000003,123.4570400596637,99754215.0
30000055,123.42820480295444,99754215.0
20000035,122.79851898164091,99754215.0
40000553,122.62760371386517,99754215.0
20000031,122.6135164855618,99754215.0
20000030,121.52281319261418,99754215.0
40000311,121.32227986889843,99754215.0
40000362,121.22242727308625,99754215.0
40000017,121.20888106016481,99754215.0
40000318,120.65318833787634,99754215.0
20000046,120.15714299665294,99754215.0
40000002,119.93614206893457,99754215.0
40000043,119.91646771020402,99754215.0
40000023,119.65544007835828,99754215.0
40000423,119.43178926143814,99754215.0
40000731,118.84593203842304,99754215.0
20000034,118.6758256450966,99754215.0
30000047,118.5210093606083,99754215.0
40000551,118.46806261374883,99754215.0
40000637,118.19647079470614,99754215.0
40000633,118.02136213239636,99754215.0
40000396,117.72869948887596,99754215.0
40000458,117.69552232805624,99754215.0
20000029,117.58561981914251,99754215.0
40000557,117.38213755076434,99754215.0
40000172,117.28900624911786,99754215.0
40000687,116.36956156906204,99754215.0
40000194,116.36736962252184,99754215.0
40000712,116.04424791359196,99754215.0
30000001,115.96448156967847,99754215.0
40000692,115.91834181758276,99754215.0
40000559,115.8833637140958,99754215.0
40000556,115.82103665107522,99754215.0
40000416,115.80225238071537,99754215.0
40000505,115.52325201989466,99754215.0
40000508,115.50235635086503,99754215.0
40000696,115.39385705873313,99754215.0
40000558,115.10501706555134,99754215.0
40000629,114.90790859552477,99754215.0
40000509,114.76046220525329,99754215.0
40000694,114.7134185811932,99754215.0
40000706,114.69653844513505,99754215.0
40000022,114.68644819441054,99754215.0
40000088,114.66158962133382,99754215.0
40000213,114.62440777684344,99754215.0
40000580,114.58800063929881,99754215.0
40000726,114.51098813626339,99754215.0
40000501,114.47579016689764,99754215.0
40000366,114.28342192214775,99754215.0
40000044,114.23136284299945,99754215.0
40000511,114.11801340842112,99754215.0
40000199,114.10098913664015,99754215.0
40000510,113.88632844774746,99754215.0
40000532,113.84596994641369,99754215.0
40000352,113.7434242213785,99754215.0
40000604,113.72227704240234,99754215.0
40000504,113.71487816883878,99754215.0
40000596,113.52399642982725,99754215.0
40000622,113.52165950106104,99754215.0
40000700,113.52058293654656,99754215.0
40000724,113.50589075603456,99754215.0
40000019,113.14144728952185,99754215.0
40000506,113.07585909324396,99754215.0
40000721,113.0449035319728,99754215.0
40000277,113.00108050324252,99754215.0
40000490,112.99944265465196,99754215.0
20000042,112.98631754760504,99754215.0
40000554,112.97964666554677,99754215.0
20000028,112.96771702114015,99754215.0
40000593,112.8845385013735,99754215.0
40000599,112.80469959087385,99754215.0
40000606,112.72620754332807,99754215.0
40000513,112.71960483375271,99754215.0
40000484,112.59433090692042,99754215.0
30000057,112.58993386123694,99754215.0
40000515,112.57086181977289,99754215.0
40000697,112.55625592164222,99754215.0
40000618,112.50223972402841,99754215.0
40000323,112.4118541873511,99754215.0
40000026,112.39038196043074,99754215.0
40000611,112.22078021950885,99754215.0
40000324,112.20976489194683,99754215.0
40000582,112.18722647218688,99754215.0
40000600,112.13453494928484,99754215.0
40000322,112.06921350832661,99754215.0
40000192,112.0119530833986,99754215.0
40000154,112.00295988772815,99754215.0
40000547,111.84565528745736,99754215.0
40000182,111.79888506908368,99754215.0
40000531,111.78580553688163,99754215.0
40000503,111.7626034992409,99754215.0
40000033,111.71557521704617,99754215.0
40000730,111.68678936054852,99754215.0
40000046,111.63704451798388,99754215.0
40000163,111.61362725004042,99754215.0
40000003,111.55710765024027,99754215.0
40000541,111.55076286947386,99754215.0
40000609,111.54610292155806,99754215.0
40000365,111.49220729918387,99754215.0
40000376,111.45260960701131,99754215.0
40000594,111.43402800666291,99754215.0
40000514,111.42940427906984,99754215.0
40000462,111.37642229605656,99754215.0
40000628,111.36555685562321,99754215.0
40000317,111.36307103359539,99754215.0
40000626,111.30959209436134,99754215.0
40000564,111.26648790409077,99754215.0
40000474,111.22717839498736,99754215.0
40000685,111.05947695367541,99754215.0
40000463,111.04638428847848,99754215.0
40000572,111.01095312353944,99754215.0
40000548,110.92781035618108,99754215.0
40000500,110.90847128034453,99754215.0
40000613,110.88570895357131,99754215.0
40000493,110.8559276889794,99754215.0
40000492,110.82598322324829,99754215.0
40000478,110.73282356151337,99754215.0
40000008,110.72970903351103,99754215.0
40000483,110.7093181007483,99754215.0
40000422,110.66605540780148,99754215.0
40000584,110.62222265791743,99754215.0
40000425,110.50845891152538,99754215.0
40000630,110.49799708453153,99754215.0
40000248,110.49447666752465,99754215.0
40000265,110.4780528105292,99754215.0
40000452,110.39116824018696,99754215.0
40000253,110.38862533455746,99754215.0
40000404,110.33081834901004,99754215.0
40000627,110.2938595380103,99754215.0
40000279,110.23047819629352,99754215.0
40000160,110.1256018529643,99754215.0
40000255,110.09194212768394,99754215.0
40000256,110.0778062350575,99754215.0
40000566,110.03245205080894,99754215.0
40000485,109.86525854615768,99754215.0
40000512,109.86022326488212,99754215.0
40000540,109.8593629045151,99754215.0
40000395,109.83140359499627,99754215.0
40000571,109.8004654547415,99754215.0
40000560,109.79236201910622,99754215.0
40000391,109.75441477661529,99754215.0
40000263,109.53375629690656,99754215.0
40000264,109.49225750936778,99754215.0
40000116,109.45061493516906,99754215.0
40000507,109.41464853914485,99754215.0
40000480,109.39438392493525,99754215.0
40000502,109.31212813210063,99754215.0
40000568,109.2897636243876,99754215.0
40000437,109.27089980903501,99754215.0
40000526,109.26288298936684,99754215.0
40000359,109.16209007591075,99754215.0
40000563,109.07264836905415,99754215.0
40000536,109.06455132926511,99754215.0
40000089,109.03301389018716,99754215.0
40000319,109.00090940807911,99754215.0
40000285,108.96948787713502,99754215.0
40000519,108.94982576319356,99754215.0
40000326,108.90894803594308,99754215.0
40000025,108.8913723746297,99754215.0
40000527,108.88459844460358,99754215.0
40000481,108.79931055873011,99754215.0
40000476,108.75365181860363,99754215.0
40000634,108.70572213095089,99754215.0
40000216,108.62516749494463,99754215.0
40000578,108.61735446101461,99754215.0
40000251,108.59619389746949,99754215.0
20000039,108.54088065633007,99754215.0
40000631,108.52011810396853,99754215.0
40000523,108.47890481503913,99754215.0
40000538,108.42431779974906,99754215.0
40000201,108.4242372656705,99754215.0
40000147,108.41936772172272,99754215.0
40000294,108.38739038626063,99754215.0
40000230,108.38463245303043,99754215.0
40000252,108.38335046245693,99754215.0
40000635,108.37540983678568,99754215.0
40000336,108.360874785123,99754215.0
40000469,108.34594080620094,99754215.0
40000297,108.26347515534192,99754215.0
40000169,108.18577006231045,99754215.0
40000284,108.14170055030044,99754215.0
40000271,108.07647696060536,99754215.0
40000632,108.00634800429046,99754215.0
40000314,107.99818193114008,99754215.0
40000562,107.9764901101589,99754215.0
40000471,107.93388170680218,99754215.0
40000300,107.92970060226264,99754215.0
40000419,107.90149196186167,99754215.0
40000543,107.88102464362088,99754215.0
40000393,107.8518090217063,99754215.0
40000246,107.73428462007648,99754215.0
40000175,107.72909579345911,99754215.0
40000330,107.69032934972817,99754215.0
40000410,107.6618926123189,99754215.0
40000497,107.65364137543682,99754215.0
40000291,107.5740054122234,99754215.0
40000129,107.56030735666506,99754215.0
40000233,107.52415791251073,99754215.0
40000267,107.42703475871227,99754215.0
40000302,107.42272003518649,99754215.0
40000415,107.39443309317946,99754215.0
40000405,107.38790454078435,99754215.0
40000466,107.38317853268147,99754215.0
40000450,107.36324424689955,99754215.0
40000257,107.34278232832266,99754215.0
20000041,107.31811983461952,99754215.0
40000470,107.27830748820777,99754215.0
40000183,107.26671437063251,99754215.0
40000299,107.24427353931642,99754215.0
40000162,107.2323363374539,99754215.0
40000381,107.16780122091454,99754215.0
20000027,107.10158392155682,99754215.0
40000409,107.07350953331786,99754215.0
40000260,107.0681372206818,99754215.0
40000038,107.05453227418167,99754215.0
40000258,106.99477030957858,99754215.0
40000433,106.99073485283637,99754215.0
40000161,106.98528293774456,99754215.0
20000040,106.9117145306665,99754215.0
40000673,106.90383249373498,99754215.0
40000420,106.88365948281202,99754215.0
40000052,106.87895392249456,99754215.0
40000197,106.87776977920737,99754215.0
40000084,106.84715176108843,99754215.0
40000663,106.83256722268193,99754215.0
40000234,106.8270493434496,99754215.0
40000303,106.80162923678229,99754215.0
40000400,106.80019806414333,99754215.0
40000693,106.78387280030044,99754215.0
40000159,106.74714556052591,99754215.0
40000722,106.7179213308669,99754215.0
40000289,106.71536933482686,99754215.0
40000114,106.69957910991977,99754215.0
40000298,106.68879783990259,99754215.0
40000705,106.67982605532187,99754215.0
40000232,106.63420314092984,99754215.0
40000164,106.60189352471508,99754215.0
40000667,106.57356691883433,99754215.0
40000266,106.54123563077167,99754215.0
40000207,106.47352286646053,99754215.0
40000653,106.45481696520332,99754215.0
40000717,106.4278082286131,99754215.0
40000674,106.41970531988987,99754215.0
40000647,106.40309984446364,99754215.0
40000654,106.3962760883906,99754215.0
40000672,106.3847835003733,99754215.0
40000170,106.38086210052262,99754215.0
40000664,106.37565396303721,99754215.0
40000036,106.37406982766791,99754215.0
40000668,106.36626773751235,99754215.0
40000679,106.35651967287076,99754215.0
40000174,106.32444766514114,99754215.0
40000489,106.30624996414669,99754215.0
40000665,106.28257467934333,99754215.0
40000121,106.28184064506516,99754215.0
40000032,106.27036806551476,99754215.0
40000030,106.26388199095591,99754215.0
40000683,106.2577397178375,99754215.0
40000426,106.23630519746166,99754215.0
40000202,106.22479735699135,99754215.0
40000719,106.19195293515473,99754215.0
40000498,106.1902174972855,99754215.0
40000715,106.18737692479858,99754215.0
40000662,106.16881964455331,99754215.0
40000676,106.16473731580865,99754215.0
40000727,106.1601213104551,99754215.0
40000677,106.11716486189175,99754215.0
40000651,106.11669707891352,99754215.0
30000051,106.1160153278069,99754215.0
40000707,106.1099036299751,99754215.0
40000678,106.09582717292734,99754215.0
40000223,106.09119133713536,99754215.0
40000704,106.08653609846938,99754215.0
40000235,106.07978370863252,99754215.0
40000643,106.07032155925052,99754215.0
40000358,106.06793364252678,99754215.0
40000652,106.02231952208527,99754215.0
40000718,105.9948159322068,99754215.0
40000261,105.98411973786548,99754215.0
40000699,105.9620945544429,99754215.0
40000105,105.9410927542082,99754215.0
40000701,105.9341833054978,99754215.0
40000034,105.92135287542075,99754215.0
40000006,105.91424850492584,99754215.0
40000659,105.91026790614306,99754215.0
40000691,105.89464509622364,99754215.0
40000250,105.8838902174664,99754215.0
40000644,105.88214979729709,99754215.0
40000640,105.86977035430021,99754215.0
40000689,105.85552118199355,99754215.0
40000467,105.8377981519828,99754215.0
40000102,105.8350691246915,99754215.0
40000430,105.83238036023491,99754215.0
40000698,105.82011567513827,99754215.0
40000535,105.81589037961736,99754215.0
40000666,105.81340230212359,99754215.0
40000649,105.78613689176404,99754215.0
40000334,105.76501829855174,99754215.0
40000165,105.7644231287536,99754215.0
40000725,105.76403701048469,99754215.0
40000645,105.75606709548109,99754215.0
40000364,105.75467576516783,99754215.0
40000656,105.74371326177383,99754215.0
40000417,105.71414127049145,99754215.0
30000100,65.88165908945798,99754215.0
40000682,55.54886250567863,99754215.0
40000240,53.858753580788274,99754215.0
40000242,53.58844815187511,99754215.0
40000127,53.21630008046895,99754215.0
40000577,51.37514505965949,99754215.0
40000245,50.886071694530386,99754215.0
40000333,50.74889360426628,99754215.0
40000110,50.690378237659864,99754215.0
40000524,50.46322192916857,99754215.0
40000191,143.51475383547867,34906350.0
40000661,136.84531101404679,34906350.0
40000709,133.7247258460359,34906350.0
40000648,133.17995024959112,34906350.0
40000723,128.75877789610982,34906350.0
40000186,125.91891796047692,34906350.0
40000680,125.07601338623017,34906350.0
40000718,125.01734487914251,34906350.0
40000287,124.89808992931879,34906350.0
